TIME,V(OUT),V(IN1),V(IN2)
1.56400000e-10,4.43854058e-06,7.00000000e-01,7.00000000e-01
1.56500000e-10,4.43847804e-06,7.00000000e-01,7.00000000e-01
1.56600000e-10,4.43841550e-06,7.00000000e-01,7.00000000e-01
1.56700000e-10,4.43835296e-06,7.00000000e-01,7.00000000e-01
1.56800000e-10,4.43829043e-06,7.00000000e-01,7.00000000e-01
1.56900000e-10,4.43822789e-06,7.00000000e-01,7.00000000e-01
1.57000000e-10,4.43816535e-06,7.00000000e-01,7.00000000e-01
1.57100000e-10,4.43810281e-06,7.00000000e-01,7.00000000e-01
1.57200000e-10,4.43804027e-06,7.00000000e-01,7.00000000e-01
1.57300000e-10,4.43797773e-06,7.00000000e-01,7.00000000e-01
1.57400000e-10,4.43791519e-06,7.00000000e-01,7.00000000e-01
1.57500000e-10,4.43785265e-06,7.00000000e-01,7.00000000e-01
1.57600000e-10,4.43779011e-06,7.00000000e-01,7.00000000e-01
1.57700000e-10,4.43772757e-06,7.00000000e-01,7.00000000e-01
1.57800000e-10,4.43766503e-06,7.00000000e-01,7.00000000e-01
1.57900000e-10,4.43760250e-06,7.00000000e-01,7.00000000e-01
1.58000000e-10,4.43753996e-06,7.00000000e-01,7.00000000e-01
1.58100000e-10,4.43747742e-06,7.00000000e-01,7.00000000e-01
1.58200000e-10,4.43741488e-06,7.00000000e-01,7.00000000e-01
1.58300000e-10,4.43735234e-06,7.00000000e-01,7.00000000e-01
1.58400000e-10,4.43728980e-06,7.00000000e-01,7.00000000e-01
1.58500000e-10,4.43722726e-06,7.00000000e-01,7.00000000e-01
1.58600000e-10,4.43716472e-06,7.00000000e-01,7.00000000e-01
1.58700000e-10,4.43710218e-06,7.00000000e-01,7.00000000e-01
1.58800000e-10,4.43703964e-06,7.00000000e-01,7.00000000e-01
1.58900000e-10,4.43697710e-06,7.00000000e-01,7.00000000e-01
1.59000000e-10,4.43691457e-06,7.00000000e-01,7.00000000e-01
1.59100000e-10,4.43685203e-06,7.00000000e-01,7.00000000e-01
1.59200000e-10,4.43678949e-06,7.00000000e-01,7.00000000e-01
1.59300000e-10,4.43672695e-06,7.00000000e-01,7.00000000e-01
1.59400000e-10,4.43666441e-06,7.00000000e-01,7.00000000e-01
1.59500000e-10,4.43660187e-06,7.00000000e-01,7.00000000e-01
1.59600000e-10,4.43653933e-06,7.00000000e-01,7.00000000e-01
1.59700000e-10,4.43647679e-06,7.00000000e-01,7.00000000e-01
1.59800000e-10,4.43641425e-06,7.00000000e-01,7.00000000e-01
1.59900000e-10,4.43635171e-06,7.00000000e-01,7.00000000e-01
1.60000000e-10,4.43628917e-06,7.00000000e-01,7.00000000e-01
1.60100000e-10,4.43622664e-06,7.00000000e-01,7.00000000e-01
1.60200000e-10,4.43616410e-06,7.00000000e-01,7.00000000e-01
1.60300000e-10,4.43610156e-06,7.00000000e-01,7.00000000e-01
1.60400000e-10,4.43603902e-06,7.00000000e-01,7.00000000e-01
1.60500000e-10,4.43597648e-06,7.00000000e-01,7.00000000e-01
1.60600000e-10,4.43591394e-06,7.00000000e-01,7.00000000e-01
1.60700000e-10,4.43585140e-06,7.00000000e-01,7.00000000e-01
1.60800000e-10,4.43578886e-06,7.00000000e-01,7.00000000e-01
1.60900000e-10,4.43572632e-06,7.00000000e-01,7.00000000e-01
1.61000000e-10,4.43566378e-06,7.00000000e-01,7.00000000e-01
1.61100000e-10,4.43560124e-06,7.00000000e-01,7.00000000e-01
1.61200000e-10,4.43553870e-06,7.00000000e-01,7.00000000e-01
1.61300000e-10,4.43547617e-06,7.00000000e-01,7.00000000e-01
1.61400000e-10,4.43541363e-06,7.00000000e-01,7.00000000e-01
1.61500000e-10,4.43535109e-06,7.00000000e-01,7.00000000e-01
1.61600000e-10,4.43528855e-06,7.00000000e-01,7.00000000e-01
1.61700000e-10,4.43522601e-06,7.00000000e-01,7.00000000e-01
1.61800000e-10,4.43516347e-06,7.00000000e-01,7.00000000e-01
1.61900000e-10,4.43510093e-06,7.00000000e-01,7.00000000e-01
1.62000000e-10,4.43503839e-06,7.00000000e-01,7.00000000e-01
1.62100000e-10,4.43497585e-06,7.00000000e-01,7.00000000e-01
1.62200000e-10,4.43491331e-06,7.00000000e-01,7.00000000e-01
1.62300000e-10,4.43485077e-06,7.00000000e-01,7.00000000e-01
1.62400000e-10,4.43478824e-06,7.00000000e-01,7.00000000e-01
1.62500000e-10,4.43472570e-06,7.00000000e-01,7.00000000e-01
1.62600000e-10,4.43466316e-06,7.00000000e-01,7.00000000e-01
1.62700000e-10,4.43460062e-06,7.00000000e-01,7.00000000e-01
1.62800000e-10,4.43453808e-06,7.00000000e-01,7.00000000e-01
1.62900000e-10,4.43447554e-06,7.00000000e-01,7.00000000e-01
1.63000000e-10,4.43441300e-06,7.00000000e-01,7.00000000e-01
1.63100000e-10,4.43435046e-06,7.00000000e-01,7.00000000e-01
1.63200000e-10,4.43428792e-06,7.00000000e-01,7.00000000e-01
1.63300000e-10,4.43422538e-06,7.00000000e-01,7.00000000e-01
1.63400000e-10,4.43416284e-06,7.00000000e-01,7.00000000e-01
1.63500000e-10,4.43410031e-06,7.00000000e-01,7.00000000e-01
1.63600000e-10,4.43403777e-06,7.00000000e-01,7.00000000e-01
1.63700000e-10,4.43397523e-06,7.00000000e-01,7.00000000e-01
1.63800000e-10,4.43391269e-06,7.00000000e-01,7.00000000e-01
1.63900000e-10,4.43385015e-06,7.00000000e-01,7.00000000e-01
1.64000000e-10,4.43378761e-06,7.00000000e-01,7.00000000e-01
1.64100000e-10,4.43372507e-06,7.00000000e-01,7.00000000e-01
1.64200000e-10,4.43366253e-06,7.00000000e-01,7.00000000e-01
1.64300000e-10,4.43359999e-06,7.00000000e-01,7.00000000e-01
1.64400000e-10,4.43353745e-06,7.00000000e-01,7.00000000e-01
1.64500000e-10,4.43347491e-06,7.00000000e-01,7.00000000e-01
1.64600000e-10,4.43341238e-06,7.00000000e-01,7.00000000e-01
1.64700000e-10,4.43334984e-06,7.00000000e-01,7.00000000e-01
1.64800000e-10,4.43328730e-06,7.00000000e-01,7.00000000e-01
1.64900000e-10,4.43322476e-06,7.00000000e-01,7.00000000e-01
1.65000000e-10,4.43316222e-06,7.00000000e-01,7.00000000e-01
1.65100000e-10,4.43309968e-06,7.00000000e-01,7.00000000e-01
1.65200000e-10,4.43303714e-06,7.00000000e-01,7.00000000e-01
1.65300000e-10,4.43297460e-06,7.00000000e-01,7.00000000e-01
1.65400000e-10,4.43291206e-06,7.00000000e-01,7.00000000e-01
1.65500000e-10,4.43284952e-06,7.00000000e-01,7.00000000e-01
1.65600000e-10,4.43278698e-06,7.00000000e-01,7.00000000e-01
1.65700000e-10,4.43272444e-06,7.00000000e-01,7.00000000e-01
1.65800000e-10,4.43266191e-06,7.00000000e-01,7.00000000e-01
1.65900000e-10,4.43259937e-06,7.00000000e-01,7.00000000e-01
1.66000000e-10,4.43253683e-06,7.00000000e-01,7.00000000e-01
1.66100000e-10,4.43247429e-06,7.00000000e-01,7.00000000e-01
1.66200000e-10,4.43241175e-06,7.00000000e-01,7.00000000e-01
1.66300000e-10,4.43234921e-06,7.00000000e-01,7.00000000e-01
1.66400000e-10,4.43228667e-06,7.00000000e-01,7.00000000e-01
1.66500000e-10,4.43222413e-06,7.00000000e-01,7.00000000e-01
1.66600000e-10,4.43216159e-06,7.00000000e-01,7.00000000e-01
1.66700000e-10,4.43209905e-06,7.00000000e-01,7.00000000e-01
1.66800000e-10,4.43203651e-06,7.00000000e-01,7.00000000e-01
1.66900000e-10,4.43197398e-06,7.00000000e-01,7.00000000e-01
1.67000000e-10,4.43191144e-06,7.00000000e-01,7.00000000e-01
1.67100000e-10,4.43184890e-06,7.00000000e-01,7.00000000e-01
1.67200000e-10,4.43178636e-06,7.00000000e-01,7.00000000e-01
1.67300000e-10,4.43172382e-06,7.00000000e-01,7.00000000e-01
1.67400000e-10,4.43166128e-06,7.00000000e-01,7.00000000e-01
1.67500000e-10,4.43159874e-06,7.00000000e-01,7.00000000e-01
1.67600000e-10,4.43153620e-06,7.00000000e-01,7.00000000e-01
1.67700000e-10,4.43147366e-06,7.00000000e-01,7.00000000e-01
1.67800000e-10,4.43141112e-06,7.00000000e-01,7.00000000e-01
1.67900000e-10,4.43134858e-06,7.00000000e-01,7.00000000e-01
1.68000000e-10,4.43128605e-06,7.00000000e-01,7.00000000e-01
1.68100000e-10,4.43122351e-06,7.00000000e-01,7.00000000e-01
1.68200000e-10,4.43116097e-06,7.00000000e-01,7.00000000e-01
1.68300000e-10,4.43109843e-06,7.00000000e-01,7.00000000e-01
1.68400000e-10,4.43103589e-06,7.00000000e-01,7.00000000e-01
1.68500000e-10,4.43097335e-06,7.00000000e-01,7.00000000e-01
1.68600000e-10,4.43091081e-06,7.00000000e-01,7.00000000e-01
1.68700000e-10,4.43084827e-06,7.00000000e-01,7.00000000e-01
1.68800000e-10,4.43078573e-06,7.00000000e-01,7.00000000e-01
1.68900000e-10,4.43072319e-06,7.00000000e-01,7.00000000e-01
1.69000000e-10,4.43066065e-06,7.00000000e-01,7.00000000e-01
1.69100000e-10,4.43059812e-06,7.00000000e-01,7.00000000e-01
1.69200000e-10,4.43053558e-06,7.00000000e-01,7.00000000e-01
1.69300000e-10,4.43047304e-06,7.00000000e-01,7.00000000e-01
1.69400000e-10,4.43041050e-06,7.00000000e-01,7.00000000e-01
1.69500000e-10,4.43034796e-06,7.00000000e-01,7.00000000e-01
1.69600000e-10,4.43028542e-06,7.00000000e-01,7.00000000e-01
1.69700000e-10,4.43022288e-06,7.00000000e-01,7.00000000e-01
1.69800000e-10,4.43016034e-06,7.00000000e-01,7.00000000e-01
1.69900000e-10,4.43009780e-06,7.00000000e-01,7.00000000e-01
1.70000000e-10,4.43003526e-06,7.00000000e-01,7.00000000e-01
1.70100000e-10,4.42997272e-06,7.00000000e-01,7.00000000e-01
1.70200000e-10,4.42991018e-06,7.00000000e-01,7.00000000e-01
1.70300000e-10,4.42984765e-06,7.00000000e-01,7.00000000e-01
1.70400000e-10,4.42978511e-06,7.00000000e-01,7.00000000e-01
1.70500000e-10,4.42972257e-06,7.00000000e-01,7.00000000e-01
1.70600000e-10,4.42966003e-06,7.00000000e-01,7.00000000e-01
1.70700000e-10,4.42959749e-06,7.00000000e-01,7.00000000e-01
1.70800000e-10,4.42953495e-06,7.00000000e-01,7.00000000e-01
1.70900000e-10,4.42947241e-06,7.00000000e-01,7.00000000e-01
1.71000000e-10,4.42940987e-06,7.00000000e-01,7.00000000e-01
1.71100000e-10,4.42934733e-06,7.00000000e-01,7.00000000e-01
1.71200000e-10,4.42928479e-06,7.00000000e-01,7.00000000e-01
1.71300000e-10,4.42922225e-06,7.00000000e-01,7.00000000e-01
1.71400000e-10,4.42915972e-06,7.00000000e-01,7.00000000e-01
1.71500000e-10,4.42909718e-06,7.00000000e-01,7.00000000e-01
1.71600000e-10,4.42903464e-06,7.00000000e-01,7.00000000e-01
1.71700000e-10,4.42897210e-06,7.00000000e-01,7.00000000e-01
1.71800000e-10,4.42890956e-06,7.00000000e-01,7.00000000e-01
1.71900000e-10,4.42888836e-06,7.00000000e-01,7.00000000e-01
1.72000000e-10,4.42892306e-06,7.00000000e-01,7.00000000e-01
1.72100000e-10,4.42895775e-06,7.00000000e-01,7.00000000e-01
1.72200000e-10,4.42899245e-06,7.00000000e-01,7.00000000e-01
1.72300000e-10,4.42902715e-06,7.00000000e-01,7.00000000e-01
1.72400000e-10,4.42906185e-06,7.00000000e-01,7.00000000e-01
1.72500000e-10,4.42909655e-06,7.00000000e-01,7.00000000e-01
1.72600000e-10,4.42913124e-06,7.00000000e-01,7.00000000e-01
1.72700000e-10,4.42916594e-06,7.00000000e-01,7.00000000e-01
1.72800000e-10,4.42920064e-06,7.00000000e-01,7.00000000e-01
1.72900000e-10,4.42923534e-06,7.00000000e-01,7.00000000e-01
1.73000000e-10,4.42927004e-06,7.00000000e-01,7.00000000e-01
1.73100000e-10,4.42930474e-06,7.00000000e-01,7.00000000e-01
1.73200000e-10,4.42933943e-06,7.00000000e-01,7.00000000e-01
1.73300000e-10,4.42937413e-06,7.00000000e-01,7.00000000e-01
1.73400000e-10,4.42940883e-06,7.00000000e-01,7.00000000e-01
1.73500000e-10,4.42944353e-06,7.00000000e-01,7.00000000e-01
1.73600000e-10,4.42947823e-06,7.00000000e-01,7.00000000e-01
1.73700000e-10,4.42951292e-06,7.00000000e-01,7.00000000e-01
1.73800000e-10,4.42954762e-06,7.00000000e-01,7.00000000e-01
1.73900000e-10,4.42958232e-06,7.00000000e-01,7.00000000e-01
1.74000000e-10,4.42961702e-06,7.00000000e-01,7.00000000e-01
1.74100000e-10,4.42965172e-06,7.00000000e-01,7.00000000e-01
1.74200000e-10,4.42968642e-06,7.00000000e-01,7.00000000e-01
1.74300000e-10,4.42972111e-06,7.00000000e-01,7.00000000e-01
1.74400000e-10,4.42975581e-06,7.00000000e-01,7.00000000e-01
1.74500000e-10,4.42979051e-06,7.00000000e-01,7.00000000e-01
1.74600000e-10,4.42982521e-06,7.00000000e-01,7.00000000e-01
1.74700000e-10,4.42985991e-06,7.00000000e-01,7.00000000e-01
1.74800000e-10,4.42989461e-06,7.00000000e-01,7.00000000e-01
1.74900000e-10,4.42992930e-06,7.00000000e-01,7.00000000e-01
1.75000000e-10,4.42996400e-06,7.00000000e-01,7.00000000e-01
1.75100000e-10,4.42999870e-06,7.00000000e-01,7.00000000e-01
1.75200000e-10,4.43003340e-06,7.00000000e-01,7.00000000e-01
1.75300000e-10,4.43006810e-06,7.00000000e-01,7.00000000e-01
1.75400000e-10,4.43010279e-06,7.00000000e-01,7.00000000e-01
1.75500000e-10,4.43013749e-06,7.00000000e-01,7.00000000e-01
1.75600000e-10,4.43017219e-06,7.00000000e-01,7.00000000e-01
1.75700000e-10,4.43020689e-06,7.00000000e-01,7.00000000e-01
1.75800000e-10,4.43024159e-06,7.00000000e-01,7.00000000e-01
1.75900000e-10,4.43027629e-06,7.00000000e-01,7.00000000e-01
1.76000000e-10,4.43031098e-06,7.00000000e-01,7.00000000e-01
1.76100000e-10,4.43034568e-06,7.00000000e-01,7.00000000e-01
1.76200000e-10,4.43038038e-06,7.00000000e-01,7.00000000e-01
1.76300000e-10,4.43041508e-06,7.00000000e-01,7.00000000e-01
1.76400000e-10,4.43044978e-06,7.00000000e-01,7.00000000e-01
1.76500000e-10,4.43048448e-06,7.00000000e-01,7.00000000e-01
1.76600000e-10,4.43051917e-06,7.00000000e-01,7.00000000e-01
1.76700000e-10,4.43055387e-06,7.00000000e-01,7.00000000e-01
1.76800000e-10,4.43058857e-06,7.00000000e-01,7.00000000e-01
1.76900000e-10,4.43062327e-06,7.00000000e-01,7.00000000e-01
1.77000000e-10,4.43065797e-06,7.00000000e-01,7.00000000e-01
1.77100000e-10,4.43069266e-06,7.00000000e-01,7.00000000e-01
1.77200000e-10,4.43072736e-06,7.00000000e-01,7.00000000e-01
1.77300000e-10,4.43076206e-06,7.00000000e-01,7.00000000e-01
1.77400000e-10,4.43079676e-06,7.00000000e-01,7.00000000e-01
1.77500000e-10,4.43083146e-06,7.00000000e-01,7.00000000e-01
1.77600000e-10,4.43086616e-06,7.00000000e-01,7.00000000e-01
1.77700000e-10,4.43090085e-06,7.00000000e-01,7.00000000e-01
1.77800000e-10,4.43093555e-06,7.00000000e-01,7.00000000e-01
1.77900000e-10,4.43097025e-06,7.00000000e-01,7.00000000e-01
1.78000000e-10,4.43100495e-06,7.00000000e-01,7.00000000e-01
1.78100000e-10,4.43103965e-06,7.00000000e-01,7.00000000e-01
1.78200000e-10,4.43107434e-06,7.00000000e-01,7.00000000e-01
1.78300000e-10,4.43110904e-06,7.00000000e-01,7.00000000e-01
1.78400000e-10,4.43114374e-06,7.00000000e-01,7.00000000e-01
1.78500000e-10,4.43117844e-06,7.00000000e-01,7.00000000e-01
1.78600000e-10,4.43121314e-06,7.00000000e-01,7.00000000e-01
1.78700000e-10,4.43124784e-06,7.00000000e-01,7.00000000e-01
1.78800000e-10,4.43128253e-06,7.00000000e-01,7.00000000e-01
1.78900000e-10,4.43131723e-06,7.00000000e-01,7.00000000e-01
1.79000000e-10,4.43135193e-06,7.00000000e-01,7.00000000e-01
1.79100000e-10,4.43138663e-06,7.00000000e-01,7.00000000e-01
1.79200000e-10,4.43142133e-06,7.00000000e-01,7.00000000e-01
1.79300000e-10,4.43145603e-06,7.00000000e-01,7.00000000e-01
1.79400000e-10,4.43149072e-06,7.00000000e-01,7.00000000e-01
1.79500000e-10,4.43152542e-06,7.00000000e-01,7.00000000e-01
1.79600000e-10,4.43156012e-06,7.00000000e-01,7.00000000e-01
1.79700000e-10,4.43159482e-06,7.00000000e-01,7.00000000e-01
1.79800000e-10,4.43162952e-06,7.00000000e-01,7.00000000e-01
1.79900000e-10,4.43166421e-06,7.00000000e-01,7.00000000e-01
1.80000000e-10,4.43169891e-06,7.00000000e-01,7.00000000e-01
1.80100000e-10,4.43173361e-06,7.00000000e-01,7.00000000e-01
1.80200000e-10,4.43176831e-06,7.00000000e-01,7.00000000e-01
1.80300000e-10,4.43180301e-06,7.00000000e-01,7.00000000e-01
1.80400000e-10,4.43183771e-06,7.00000000e-01,7.00000000e-01
1.80500000e-10,4.43187240e-06,7.00000000e-01,7.00000000e-01
1.80600000e-10,4.43190710e-06,7.00000000e-01,7.00000000e-01
1.80700000e-10,4.43194180e-06,7.00000000e-01,7.00000000e-01
1.80800000e-10,4.43197650e-06,7.00000000e-01,7.00000000e-01
1.80900000e-10,4.43201120e-06,7.00000000e-01,7.00000000e-01
1.81000000e-10,4.43204589e-06,7.00000000e-01,7.00000000e-01
1.81100000e-10,4.43208059e-06,7.00000000e-01,7.00000000e-01
1.81200000e-10,4.43211529e-06,7.00000000e-01,7.00000000e-01
1.81300000e-10,4.43214999e-06,7.00000000e-01,7.00000000e-01
1.81400000e-10,4.43218469e-06,7.00000000e-01,7.00000000e-01
1.81500000e-10,4.43221939e-06,7.00000000e-01,7.00000000e-01
1.81600000e-10,4.43225408e-06,7.00000000e-01,7.00000000e-01
1.81700000e-10,4.43228878e-06,7.00000000e-01,7.00000000e-01
1.81800000e-10,4.43232348e-06,7.00000000e-01,7.00000000e-01
1.81900000e-10,4.43235818e-06,7.00000000e-01,7.00000000e-01
1.82000000e-10,4.43239288e-06,7.00000000e-01,7.00000000e-01
1.82100000e-10,4.43242758e-06,7.00000000e-01,7.00000000e-01
1.82200000e-10,4.43246227e-06,7.00000000e-01,7.00000000e-01
1.82300000e-10,4.43249697e-06,7.00000000e-01,7.00000000e-01
1.82400000e-10,4.43253167e-06,7.00000000e-01,7.00000000e-01
1.82500000e-10,4.43256637e-06,7.00000000e-01,7.00000000e-01
1.82600000e-10,4.43260107e-06,7.00000000e-01,7.00000000e-01
1.82700000e-10,4.43263576e-06,7.00000000e-01,7.00000000e-01
1.82800000e-10,4.43267046e-06,7.00000000e-01,7.00000000e-01
1.82900000e-10,4.43270516e-06,7.00000000e-01,7.00000000e-01
1.83000000e-10,4.43273986e-06,7.00000000e-01,7.00000000e-01
1.83100000e-10,4.43277456e-06,7.00000000e-01,7.00000000e-01
1.83200000e-10,4.43280926e-06,7.00000000e-01,7.00000000e-01
1.83300000e-10,4.43284395e-06,7.00000000e-01,7.00000000e-01
1.83400000e-10,4.43287865e-06,7.00000000e-01,7.00000000e-01
1.83500000e-10,4.43291335e-06,7.00000000e-01,7.00000000e-01
1.83600000e-10,4.43294805e-06,7.00000000e-01,7.00000000e-01
1.83700000e-10,4.43298275e-06,7.00000000e-01,7.00000000e-01
1.83800000e-10,4.43301744e-06,7.00000000e-01,7.00000000e-01
1.83900000e-10,4.43305214e-06,7.00000000e-01,7.00000000e-01
1.84000000e-10,4.43308684e-06,7.00000000e-01,7.00000000e-01
1.84100000e-10,4.43312154e-06,7.00000000e-01,7.00000000e-01
1.84200000e-10,4.43315624e-06,7.00000000e-01,7.00000000e-01
1.84300000e-10,4.43319094e-06,7.00000000e-01,7.00000000e-01
1.84400000e-10,4.43322563e-06,7.00000000e-01,7.00000000e-01
1.84500000e-10,4.43326033e-06,7.00000000e-01,7.00000000e-01
1.84600000e-10,4.43329503e-06,7.00000000e-01,7.00000000e-01
1.84700000e-10,4.43332973e-06,7.00000000e-01,7.00000000e-01
1.84800000e-10,4.43336443e-06,7.00000000e-01,7.00000000e-01
1.84900000e-10,4.43339913e-06,7.00000000e-01,7.00000000e-01
1.85000000e-10,4.43343382e-06,7.00000000e-01,7.00000000e-01
1.85100000e-10,4.43346852e-06,7.00000000e-01,7.00000000e-01
1.85200000e-10,4.43350322e-06,7.00000000e-01,7.00000000e-01
1.85300000e-10,4.43353792e-06,7.00000000e-01,7.00000000e-01
1.85400000e-10,4.43357262e-06,7.00000000e-01,7.00000000e-01
1.85500000e-10,4.43360731e-06,7.00000000e-01,7.00000000e-01
1.85600000e-10,4.43364201e-06,7.00000000e-01,7.00000000e-01
1.85700000e-10,4.43367671e-06,7.00000000e-01,7.00000000e-01
1.85800000e-10,4.43371141e-06,7.00000000e-01,7.00000000e-01
1.85900000e-10,4.43374611e-06,7.00000000e-01,7.00000000e-01
1.86000000e-10,4.43378081e-06,7.00000000e-01,7.00000000e-01
1.86100000e-10,4.43381550e-06,7.00000000e-01,7.00000000e-01
1.86200000e-10,4.43385020e-06,7.00000000e-01,7.00000000e-01
1.86300000e-10,4.43388490e-06,7.00000000e-01,7.00000000e-01
1.86400000e-10,4.43391960e-06,7.00000000e-01,7.00000000e-01
1.86500000e-10,4.43395430e-06,7.00000000e-01,7.00000000e-01
1.86600000e-10,4.43398899e-06,7.00000000e-01,7.00000000e-01
1.86700000e-10,4.43402369e-06,7.00000000e-01,7.00000000e-01
1.86800000e-10,4.43405839e-06,7.00000000e-01,7.00000000e-01
1.86900000e-10,4.43409309e-06,7.00000000e-01,7.00000000e-01
1.87000000e-10,4.43412779e-06,7.00000000e-01,7.00000000e-01
1.87100000e-10,4.43416249e-06,7.00000000e-01,7.00000000e-01
1.87200000e-10,4.43419718e-06,7.00000000e-01,7.00000000e-01
1.87300000e-10,4.43423188e-06,7.00000000e-01,7.00000000e-01
1.87400000e-10,4.43426658e-06,7.00000000e-01,7.00000000e-01
1.87500000e-10,4.43430128e-06,7.00000000e-01,7.00000000e-01
1.87600000e-10,4.43433598e-06,7.00000000e-01,7.00000000e-01
1.87700000e-10,4.43437068e-06,7.00000000e-01,7.00000000e-01
1.87800000e-10,4.43440537e-06,7.00000000e-01,7.00000000e-01
1.87900000e-10,4.43444007e-06,7.00000000e-01,7.00000000e-01
1.88000000e-10,4.43447477e-06,7.00000000e-01,7.00000000e-01
1.88100000e-10,4.43450947e-06,7.00000000e-01,7.00000000e-01
1.88200000e-10,4.43454417e-06,7.00000000e-01,7.00000000e-01
1.88300000e-10,4.43457886e-06,7.00000000e-01,7.00000000e-01
1.88400000e-10,4.43461356e-06,7.00000000e-01,7.00000000e-01
1.88500000e-10,4.43464826e-06,7.00000000e-01,7.00000000e-01
1.88600000e-10,4.43468296e-06,7.00000000e-01,7.00000000e-01
1.88700000e-10,4.43471766e-06,7.00000000e-01,7.00000000e-01
1.88800000e-10,4.43475236e-06,7.00000000e-01,7.00000000e-01
1.88900000e-10,4.43478705e-06,7.00000000e-01,7.00000000e-01
1.89000000e-10,4.43482175e-06,7.00000000e-01,7.00000000e-01
1.89100000e-10,4.43485645e-06,7.00000000e-01,7.00000000e-01
1.89200000e-10,4.43489115e-06,7.00000000e-01,7.00000000e-01
1.89300000e-10,4.43492585e-06,7.00000000e-01,7.00000000e-01
1.89400000e-10,4.43496054e-06,7.00000000e-01,7.00000000e-01
1.89500000e-10,4.43499524e-06,7.00000000e-01,7.00000000e-01
1.89600000e-10,4.43502994e-06,7.00000000e-01,7.00000000e-01
1.89700000e-10,4.43506464e-06,7.00000000e-01,7.00000000e-01
1.89800000e-10,4.43509934e-06,7.00000000e-01,7.00000000e-01
1.89900000e-10,4.43513404e-06,7.00000000e-01,7.00000000e-01
1.90000000e-10,4.43516873e-06,7.00000000e-01,7.00000000e-01
1.90100000e-10,4.43520343e-06,7.00000000e-01,7.00000000e-01
1.90200000e-10,4.43523813e-06,7.00000000e-01,7.00000000e-01
1.90300000e-10,4.43527283e-06,7.00000000e-01,7.00000000e-01
1.90400000e-10,4.43530753e-06,7.00000000e-01,7.00000000e-01
1.90500000e-10,4.43534223e-06,7.00000000e-01,7.00000000e-01
1.90600000e-10,4.43537692e-06,7.00000000e-01,7.00000000e-01
1.90700000e-10,4.43541162e-06,7.00000000e-01,7.00000000e-01
1.90800000e-10,4.43544632e-06,7.00000000e-01,7.00000000e-01
1.90900000e-10,4.43548102e-06,7.00000000e-01,7.00000000e-01
1.91000000e-10,4.43551572e-06,7.00000000e-01,7.00000000e-01
1.91100000e-10,4.43555041e-06,7.00000000e-01,7.00000000e-01
1.91200000e-10,4.43558511e-06,7.00000000e-01,7.00000000e-01
1.91300000e-10,4.43561981e-06,7.00000000e-01,7.00000000e-01
1.91400000e-10,4.43565451e-06,7.00000000e-01,7.00000000e-01
1.91500000e-10,4.43568921e-06,7.00000000e-01,7.00000000e-01
1.91600000e-10,4.43572391e-06,7.00000000e-01,7.00000000e-01
1.91700000e-10,4.43575860e-06,7.00000000e-01,7.00000000e-01
1.91800000e-10,4.43579330e-06,7.00000000e-01,7.00000000e-01
1.91900000e-10,4.43582800e-06,7.00000000e-01,7.00000000e-01
1.92000000e-10,4.43586270e-06,7.00000000e-01,7.00000000e-01
1.92100000e-10,4.43589740e-06,7.00000000e-01,7.00000000e-01
1.92200000e-10,4.43593210e-06,7.00000000e-01,7.00000000e-01
1.92300000e-10,4.43596679e-06,7.00000000e-01,7.00000000e-01
1.92400000e-10,4.43600149e-06,7.00000000e-01,7.00000000e-01
1.92500000e-10,4.43603619e-06,7.00000000e-01,7.00000000e-01
