TIME,V(OUT),V(IN1),V(IN2)
5.89300000e-10,6.99977516e-01,7.00000000e-01,0.00000000e+00
5.89400000e-10,6.99977525e-01,7.00000000e-01,0.00000000e+00
5.89500000e-10,6.99977534e-01,7.00000000e-01,0.00000000e+00
5.89600000e-10,6.99977543e-01,7.00000000e-01,0.00000000e+00
5.89700000e-10,6.99977552e-01,7.00000000e-01,0.00000000e+00
5.89800000e-10,6.99977561e-01,7.00000000e-01,0.00000000e+00
5.89900000e-10,6.99977570e-01,7.00000000e-01,0.00000000e+00
5.90000000e-10,6.99977579e-01,7.00000000e-01,0.00000000e+00
5.90100000e-10,6.99977588e-01,7.00000000e-01,0.00000000e+00
5.90200000e-10,6.99977597e-01,7.00000000e-01,0.00000000e+00
5.90300000e-10,6.99977606e-01,7.00000000e-01,0.00000000e+00
5.90400000e-10,6.99977615e-01,7.00000000e-01,0.00000000e+00
5.90500000e-10,6.99977624e-01,7.00000000e-01,0.00000000e+00
5.90600000e-10,6.99977633e-01,7.00000000e-01,0.00000000e+00
5.90700000e-10,6.99977642e-01,7.00000000e-01,0.00000000e+00
5.90800000e-10,6.99977651e-01,7.00000000e-01,0.00000000e+00
5.90900000e-10,6.99977660e-01,7.00000000e-01,0.00000000e+00
5.91000000e-10,6.99977669e-01,7.00000000e-01,0.00000000e+00
5.91100000e-10,6.99977678e-01,7.00000000e-01,0.00000000e+00
5.91200000e-10,6.99977687e-01,7.00000000e-01,0.00000000e+00
5.91300000e-10,6.99977696e-01,7.00000000e-01,0.00000000e+00
5.91400000e-10,6.99977705e-01,7.00000000e-01,0.00000000e+00
5.91500000e-10,6.99977714e-01,7.00000000e-01,0.00000000e+00
5.91600000e-10,6.99977723e-01,7.00000000e-01,0.00000000e+00
5.91700000e-10,6.99977732e-01,7.00000000e-01,0.00000000e+00
5.91800000e-10,6.99977741e-01,7.00000000e-01,0.00000000e+00
5.91900000e-10,6.99977750e-01,7.00000000e-01,0.00000000e+00
5.92000000e-10,6.99977759e-01,7.00000000e-01,0.00000000e+00
5.92100000e-10,6.99977768e-01,7.00000000e-01,0.00000000e+00
5.92200000e-10,6.99977777e-01,7.00000000e-01,0.00000000e+00
5.92300000e-10,6.99977786e-01,7.00000000e-01,0.00000000e+00
5.92400000e-10,6.99977795e-01,7.00000000e-01,0.00000000e+00
5.92500000e-10,6.99977804e-01,7.00000000e-01,0.00000000e+00
5.92600000e-10,6.99977813e-01,7.00000000e-01,0.00000000e+00
5.92700000e-10,6.99977822e-01,7.00000000e-01,0.00000000e+00
5.92800000e-10,6.99977831e-01,7.00000000e-01,0.00000000e+00
5.92900000e-10,6.99977840e-01,7.00000000e-01,0.00000000e+00
5.93000000e-10,6.99977849e-01,7.00000000e-01,0.00000000e+00
5.93100000e-10,6.99977858e-01,7.00000000e-01,0.00000000e+00
5.93200000e-10,6.99977867e-01,7.00000000e-01,0.00000000e+00
5.93300000e-10,6.99977876e-01,7.00000000e-01,0.00000000e+00
5.93400000e-10,6.99977885e-01,7.00000000e-01,0.00000000e+00
5.93500000e-10,6.99977894e-01,7.00000000e-01,0.00000000e+00
5.93600000e-10,6.99977903e-01,7.00000000e-01,0.00000000e+00
5.93700000e-10,6.99977912e-01,7.00000000e-01,0.00000000e+00
5.93800000e-10,6.99977921e-01,7.00000000e-01,0.00000000e+00
5.93900000e-10,6.99977930e-01,7.00000000e-01,0.00000000e+00
5.94000000e-10,6.99977939e-01,7.00000000e-01,0.00000000e+00
5.94100000e-10,6.99977948e-01,7.00000000e-01,0.00000000e+00
5.94200000e-10,6.99977957e-01,7.00000000e-01,0.00000000e+00
5.94300000e-10,6.99977966e-01,7.00000000e-01,0.00000000e+00
5.94400000e-10,6.99977975e-01,7.00000000e-01,0.00000000e+00
5.94500000e-10,6.99977984e-01,7.00000000e-01,0.00000000e+00
5.94600000e-10,6.99977993e-01,7.00000000e-01,0.00000000e+00
5.94700000e-10,6.99978002e-01,7.00000000e-01,0.00000000e+00
5.94800000e-10,6.99978011e-01,7.00000000e-01,0.00000000e+00
5.94900000e-10,6.99978020e-01,7.00000000e-01,0.00000000e+00
5.95000000e-10,6.99978029e-01,7.00000000e-01,0.00000000e+00
5.95100000e-10,6.99978038e-01,7.00000000e-01,0.00000000e+00
5.95200000e-10,6.99978047e-01,7.00000000e-01,0.00000000e+00
5.95300000e-10,6.99978056e-01,7.00000000e-01,0.00000000e+00
5.95400000e-10,6.99978065e-01,7.00000000e-01,0.00000000e+00
5.95500000e-10,6.99978074e-01,7.00000000e-01,0.00000000e+00
5.95600000e-10,6.99978083e-01,7.00000000e-01,0.00000000e+00
5.95700000e-10,6.99978092e-01,7.00000000e-01,0.00000000e+00
5.95800000e-10,6.99978101e-01,7.00000000e-01,0.00000000e+00
5.95900000e-10,6.99978110e-01,7.00000000e-01,0.00000000e+00
5.96000000e-10,6.99978119e-01,7.00000000e-01,0.00000000e+00
5.96100000e-10,6.99978128e-01,7.00000000e-01,0.00000000e+00
5.96200000e-10,6.99978137e-01,7.00000000e-01,0.00000000e+00
5.96300000e-10,6.99978147e-01,7.00000000e-01,0.00000000e+00
5.96400000e-10,6.99978156e-01,7.00000000e-01,0.00000000e+00
5.96500000e-10,6.99978165e-01,7.00000000e-01,0.00000000e+00
5.96600000e-10,6.99978174e-01,7.00000000e-01,0.00000000e+00
5.96700000e-10,6.99978183e-01,7.00000000e-01,0.00000000e+00
5.96800000e-10,6.99978192e-01,7.00000000e-01,0.00000000e+00
5.96900000e-10,6.99978201e-01,7.00000000e-01,0.00000000e+00
5.97000000e-10,6.99978210e-01,7.00000000e-01,0.00000000e+00
5.97100000e-10,6.99978219e-01,7.00000000e-01,0.00000000e+00
5.97200000e-10,6.99978228e-01,7.00000000e-01,0.00000000e+00
5.97300000e-10,6.99978237e-01,7.00000000e-01,0.00000000e+00
5.97400000e-10,6.99978246e-01,7.00000000e-01,0.00000000e+00
5.97500000e-10,6.99978255e-01,7.00000000e-01,0.00000000e+00
5.97600000e-10,6.99978264e-01,7.00000000e-01,0.00000000e+00
5.97700000e-10,6.99978273e-01,7.00000000e-01,0.00000000e+00
5.97800000e-10,6.99978282e-01,7.00000000e-01,0.00000000e+00
5.97900000e-10,6.99978291e-01,7.00000000e-01,0.00000000e+00
5.98000000e-10,6.99978300e-01,7.00000000e-01,0.00000000e+00
5.98100000e-10,6.99978309e-01,7.00000000e-01,0.00000000e+00
5.98200000e-10,6.99978318e-01,7.00000000e-01,0.00000000e+00
5.98300000e-10,6.99978327e-01,7.00000000e-01,0.00000000e+00
5.98400000e-10,6.99978336e-01,7.00000000e-01,0.00000000e+00
5.98500000e-10,6.99978345e-01,7.00000000e-01,0.00000000e+00
5.98600000e-10,6.99978354e-01,7.00000000e-01,0.00000000e+00
5.98700000e-10,6.99978363e-01,7.00000000e-01,0.00000000e+00
5.98800000e-10,6.99978372e-01,7.00000000e-01,0.00000000e+00
5.98900000e-10,6.99978381e-01,7.00000000e-01,0.00000000e+00
5.99000000e-10,6.99978390e-01,7.00000000e-01,0.00000000e+00
5.99100000e-10,6.99978399e-01,7.00000000e-01,0.00000000e+00
5.99200000e-10,6.99978408e-01,7.00000000e-01,0.00000000e+00
5.99300000e-10,6.99978417e-01,7.00000000e-01,0.00000000e+00
5.99400000e-10,6.99978426e-01,7.00000000e-01,0.00000000e+00
5.99500000e-10,6.99978435e-01,7.00000000e-01,0.00000000e+00
5.99600000e-10,6.99978444e-01,7.00000000e-01,0.00000000e+00
5.99700000e-10,6.99978453e-01,7.00000000e-01,0.00000000e+00
5.99800000e-10,6.99978462e-01,7.00000000e-01,0.00000000e+00
5.99900000e-10,6.99978471e-01,7.00000000e-01,0.00000000e+00
6.00000000e-10,6.99978480e-01,7.00000000e-01,0.00000000e+00
6.00100000e-10,6.99978489e-01,7.00000000e-01,0.00000000e+00
6.00200000e-10,6.99978498e-01,7.00000000e-01,0.00000000e+00
6.00300000e-10,6.99978507e-01,7.00000000e-01,0.00000000e+00
6.00400000e-10,6.99978516e-01,7.00000000e-01,0.00000000e+00
6.00500000e-10,6.99978525e-01,7.00000000e-01,0.00000000e+00
6.00600000e-10,6.99978534e-01,7.00000000e-01,0.00000000e+00
6.00700000e-10,6.99978543e-01,7.00000000e-01,0.00000000e+00
6.00800000e-10,6.99978552e-01,7.00000000e-01,0.00000000e+00
6.00900000e-10,6.99978561e-01,7.00000000e-01,0.00000000e+00
6.01000000e-10,6.99978570e-01,7.00000000e-01,0.00000000e+00
6.01100000e-10,6.99978579e-01,7.00000000e-01,0.00000000e+00
6.01200000e-10,6.99978588e-01,7.00000000e-01,0.00000000e+00
6.01300000e-10,6.99978597e-01,7.00000000e-01,0.00000000e+00
6.01400000e-10,6.99978606e-01,7.00000000e-01,0.00000000e+00
6.01500000e-10,6.99978615e-01,7.00000000e-01,0.00000000e+00
6.01600000e-10,6.99978624e-01,7.00000000e-01,0.00000000e+00
6.01700000e-10,6.99978633e-01,7.00000000e-01,0.00000000e+00
6.01800000e-10,6.99978642e-01,7.00000000e-01,0.00000000e+00
6.01900000e-10,6.99978651e-01,7.00000000e-01,0.00000000e+00
6.02000000e-10,6.99978660e-01,7.00000000e-01,0.00000000e+00
6.02100000e-10,6.99978669e-01,7.00000000e-01,0.00000000e+00
6.02200000e-10,6.99978678e-01,7.00000000e-01,0.00000000e+00
6.02300000e-10,6.99978687e-01,7.00000000e-01,0.00000000e+00
6.02400000e-10,6.99978696e-01,7.00000000e-01,0.00000000e+00
6.02500000e-10,6.99978705e-01,7.00000000e-01,0.00000000e+00
6.02600000e-10,6.99978714e-01,7.00000000e-01,0.00000000e+00
6.02700000e-10,6.99978723e-01,7.00000000e-01,0.00000000e+00
6.02800000e-10,6.99978732e-01,7.00000000e-01,0.00000000e+00
6.02900000e-10,6.99978741e-01,7.00000000e-01,0.00000000e+00
6.03000000e-10,6.99978750e-01,7.00000000e-01,0.00000000e+00
6.03100000e-10,6.99978759e-01,7.00000000e-01,0.00000000e+00
6.03200000e-10,6.99978768e-01,7.00000000e-01,0.00000000e+00
6.03300000e-10,6.99978777e-01,7.00000000e-01,0.00000000e+00
6.03400000e-10,6.99978786e-01,7.00000000e-01,0.00000000e+00
6.03500000e-10,6.99978795e-01,7.00000000e-01,0.00000000e+00
6.03600000e-10,6.99978804e-01,7.00000000e-01,0.00000000e+00
6.03700000e-10,6.99978813e-01,7.00000000e-01,0.00000000e+00
6.03800000e-10,6.99978822e-01,7.00000000e-01,0.00000000e+00
6.03900000e-10,6.99978831e-01,7.00000000e-01,0.00000000e+00
6.04000000e-10,6.99978840e-01,7.00000000e-01,0.00000000e+00
6.04100000e-10,6.99978849e-01,7.00000000e-01,0.00000000e+00
6.04200000e-10,6.99978858e-01,7.00000000e-01,0.00000000e+00
6.04300000e-10,6.99978867e-01,7.00000000e-01,0.00000000e+00
6.04400000e-10,6.99978876e-01,7.00000000e-01,0.00000000e+00
6.04500000e-10,6.99978885e-01,7.00000000e-01,0.00000000e+00
6.04600000e-10,6.99978894e-01,7.00000000e-01,0.00000000e+00
6.04700000e-10,6.99978903e-01,7.00000000e-01,0.00000000e+00
6.04800000e-10,6.99978912e-01,7.00000000e-01,0.00000000e+00
6.04900000e-10,6.99978921e-01,7.00000000e-01,0.00000000e+00
6.05000000e-10,6.99978930e-01,7.00000000e-01,0.00000000e+00
6.05100000e-10,6.99978939e-01,7.00000000e-01,0.00000000e+00
6.05200000e-10,6.99978948e-01,7.00000000e-01,0.00000000e+00
6.05300000e-10,6.99978957e-01,7.00000000e-01,0.00000000e+00
6.05400000e-10,6.99978966e-01,7.00000000e-01,0.00000000e+00
6.05500000e-10,6.99978975e-01,7.00000000e-01,0.00000000e+00
6.05600000e-10,6.99978984e-01,7.00000000e-01,0.00000000e+00
6.05700000e-10,6.99978993e-01,7.00000000e-01,0.00000000e+00
6.05800000e-10,6.99979002e-01,7.00000000e-01,0.00000000e+00
6.05900000e-10,6.99979011e-01,7.00000000e-01,0.00000000e+00
6.06000000e-10,6.99979020e-01,7.00000000e-01,0.00000000e+00
6.06100000e-10,6.99979029e-01,7.00000000e-01,0.00000000e+00
6.06200000e-10,6.99979038e-01,7.00000000e-01,0.00000000e+00
6.06300000e-10,6.99979047e-01,7.00000000e-01,0.00000000e+00
6.06400000e-10,6.99979056e-01,7.00000000e-01,0.00000000e+00
6.06500000e-10,6.99979065e-01,7.00000000e-01,0.00000000e+00
6.06600000e-10,6.99979074e-01,7.00000000e-01,0.00000000e+00
6.06700000e-10,6.99979083e-01,7.00000000e-01,0.00000000e+00
6.06800000e-10,6.99979092e-01,7.00000000e-01,0.00000000e+00
6.06900000e-10,6.99979101e-01,7.00000000e-01,0.00000000e+00
6.07000000e-10,6.99979110e-01,7.00000000e-01,0.00000000e+00
6.07100000e-10,6.99979120e-01,7.00000000e-01,0.00000000e+00
6.07200000e-10,6.99979129e-01,7.00000000e-01,0.00000000e+00
6.07300000e-10,6.99979138e-01,7.00000000e-01,0.00000000e+00
6.07400000e-10,6.99979147e-01,7.00000000e-01,0.00000000e+00
6.07500000e-10,6.99979156e-01,7.00000000e-01,0.00000000e+00
6.07600000e-10,6.99979165e-01,7.00000000e-01,0.00000000e+00
6.07700000e-10,6.99979174e-01,7.00000000e-01,0.00000000e+00
6.07800000e-10,6.99979183e-01,7.00000000e-01,0.00000000e+00
6.07900000e-10,6.99979192e-01,7.00000000e-01,0.00000000e+00
6.08000000e-10,6.99979201e-01,7.00000000e-01,0.00000000e+00
6.08100000e-10,6.99979210e-01,7.00000000e-01,0.00000000e+00
6.08200000e-10,6.99979219e-01,7.00000000e-01,0.00000000e+00
6.08300000e-10,6.99979228e-01,7.00000000e-01,0.00000000e+00
6.08400000e-10,6.99979237e-01,7.00000000e-01,0.00000000e+00
6.08500000e-10,6.99979246e-01,7.00000000e-01,0.00000000e+00
6.08600000e-10,6.99979255e-01,7.00000000e-01,0.00000000e+00
6.08700000e-10,6.99979264e-01,7.00000000e-01,0.00000000e+00
6.08800000e-10,6.99979273e-01,7.00000000e-01,0.00000000e+00
6.08900000e-10,6.99979282e-01,7.00000000e-01,0.00000000e+00
6.09000000e-10,6.99979291e-01,7.00000000e-01,0.00000000e+00
6.09100000e-10,6.99979300e-01,7.00000000e-01,0.00000000e+00
6.09200000e-10,6.99979309e-01,7.00000000e-01,0.00000000e+00
6.09300000e-10,6.99979318e-01,7.00000000e-01,0.00000000e+00
6.09400000e-10,6.99979327e-01,7.00000000e-01,0.00000000e+00
6.09500000e-10,6.99979336e-01,7.00000000e-01,0.00000000e+00
6.09600000e-10,6.99979345e-01,7.00000000e-01,0.00000000e+00
6.09700000e-10,6.99979354e-01,7.00000000e-01,0.00000000e+00
6.09800000e-10,6.99979363e-01,7.00000000e-01,0.00000000e+00
6.09900000e-10,6.99979372e-01,7.00000000e-01,0.00000000e+00
6.10000000e-10,6.99979381e-01,7.00000000e-01,0.00000000e+00
6.10100000e-10,6.99979390e-01,7.00000000e-01,0.00000000e+00
6.10200000e-10,6.99979399e-01,7.00000000e-01,0.00000000e+00
6.10300000e-10,6.99979408e-01,7.00000000e-01,0.00000000e+00
6.10400000e-10,6.99979417e-01,7.00000000e-01,0.00000000e+00
6.10500000e-10,6.99979426e-01,7.00000000e-01,0.00000000e+00
6.10600000e-10,6.99979435e-01,7.00000000e-01,0.00000000e+00
6.10700000e-10,6.99979444e-01,7.00000000e-01,0.00000000e+00
6.10800000e-10,6.99979453e-01,7.00000000e-01,0.00000000e+00
6.10900000e-10,6.99979462e-01,7.00000000e-01,0.00000000e+00
6.11000000e-10,6.99979471e-01,7.00000000e-01,0.00000000e+00
6.11100000e-10,6.99979480e-01,7.00000000e-01,0.00000000e+00
6.11200000e-10,6.99979489e-01,7.00000000e-01,0.00000000e+00
6.11300000e-10,6.99979498e-01,7.00000000e-01,0.00000000e+00
6.11400000e-10,6.99979507e-01,7.00000000e-01,0.00000000e+00
6.11500000e-10,6.99979516e-01,7.00000000e-01,0.00000000e+00
6.11600000e-10,6.99979525e-01,7.00000000e-01,0.00000000e+00
6.11700000e-10,6.99979534e-01,7.00000000e-01,0.00000000e+00
6.11800000e-10,6.99979543e-01,7.00000000e-01,0.00000000e+00
6.11900000e-10,6.99979552e-01,7.00000000e-01,0.00000000e+00
6.12000000e-10,6.99979561e-01,7.00000000e-01,0.00000000e+00
6.12100000e-10,6.99979570e-01,7.00000000e-01,0.00000000e+00
6.12200000e-10,6.99979579e-01,7.00000000e-01,0.00000000e+00
6.12300000e-10,6.99979588e-01,7.00000000e-01,0.00000000e+00
6.12400000e-10,6.99979597e-01,7.00000000e-01,0.00000000e+00
6.12500000e-10,6.99979606e-01,7.00000000e-01,0.00000000e+00
6.12600000e-10,6.99979615e-01,7.00000000e-01,0.00000000e+00
6.12700000e-10,6.99979624e-01,7.00000000e-01,0.00000000e+00
6.12800000e-10,6.99979633e-01,7.00000000e-01,0.00000000e+00
6.12900000e-10,6.99979642e-01,7.00000000e-01,0.00000000e+00
6.13000000e-10,6.99979651e-01,7.00000000e-01,0.00000000e+00
6.13100000e-10,6.99979660e-01,7.00000000e-01,0.00000000e+00
6.13200000e-10,6.99979669e-01,7.00000000e-01,0.00000000e+00
6.13300000e-10,6.99979678e-01,7.00000000e-01,0.00000000e+00
6.13400000e-10,6.99979687e-01,7.00000000e-01,0.00000000e+00
6.13500000e-10,6.99979696e-01,7.00000000e-01,0.00000000e+00
6.13600000e-10,6.99979705e-01,7.00000000e-01,0.00000000e+00
6.13700000e-10,6.99979714e-01,7.00000000e-01,0.00000000e+00
6.13800000e-10,6.99979723e-01,7.00000000e-01,0.00000000e+00
6.13900000e-10,6.99979732e-01,7.00000000e-01,0.00000000e+00
6.14000000e-10,6.99979741e-01,7.00000000e-01,0.00000000e+00
6.14100000e-10,6.99979750e-01,7.00000000e-01,0.00000000e+00
6.14200000e-10,6.99979759e-01,7.00000000e-01,0.00000000e+00
6.14300000e-10,6.99979768e-01,7.00000000e-01,0.00000000e+00
6.14400000e-10,6.99979777e-01,7.00000000e-01,0.00000000e+00
6.14500000e-10,6.99979786e-01,7.00000000e-01,0.00000000e+00
6.14600000e-10,6.99979795e-01,7.00000000e-01,0.00000000e+00
6.14700000e-10,6.99979804e-01,7.00000000e-01,0.00000000e+00
6.14800000e-10,6.99979813e-01,7.00000000e-01,0.00000000e+00
6.14900000e-10,6.99979822e-01,7.00000000e-01,0.00000000e+00
6.15000000e-10,6.99979831e-01,7.00000000e-01,0.00000000e+00
6.15100000e-10,6.99979840e-01,7.00000000e-01,0.00000000e+00
6.15200000e-10,6.99979849e-01,7.00000000e-01,0.00000000e+00
6.15300000e-10,6.99979858e-01,7.00000000e-01,0.00000000e+00
6.15400000e-10,6.99979867e-01,7.00000000e-01,0.00000000e+00
6.15500000e-10,6.99979876e-01,7.00000000e-01,0.00000000e+00
6.15600000e-10,6.99979885e-01,7.00000000e-01,0.00000000e+00
6.15700000e-10,6.99979894e-01,7.00000000e-01,0.00000000e+00
6.15800000e-10,6.99979903e-01,7.00000000e-01,0.00000000e+00
6.15900000e-10,6.99979912e-01,7.00000000e-01,0.00000000e+00
6.16000000e-10,6.99979921e-01,7.00000000e-01,0.00000000e+00
6.16100000e-10,6.99979930e-01,7.00000000e-01,0.00000000e+00
6.16200000e-10,6.99979939e-01,7.00000000e-01,0.00000000e+00
6.16300000e-10,6.99979948e-01,7.00000000e-01,0.00000000e+00
6.16400000e-10,6.99979957e-01,7.00000000e-01,0.00000000e+00
6.16500000e-10,6.99979966e-01,7.00000000e-01,0.00000000e+00
6.16600000e-10,6.99979975e-01,7.00000000e-01,0.00000000e+00
6.16700000e-10,6.99979984e-01,7.00000000e-01,0.00000000e+00
6.16800000e-10,6.99979993e-01,7.00000000e-01,0.00000000e+00
6.16900000e-10,6.99980002e-01,7.00000000e-01,0.00000000e+00
6.17000000e-10,6.99980011e-01,7.00000000e-01,0.00000000e+00
6.17100000e-10,6.99980020e-01,7.00000000e-01,0.00000000e+00
6.17200000e-10,6.99980029e-01,7.00000000e-01,0.00000000e+00
6.17300000e-10,6.99980038e-01,7.00000000e-01,0.00000000e+00
6.17400000e-10,6.99980047e-01,7.00000000e-01,0.00000000e+00
6.17500000e-10,6.99980056e-01,7.00000000e-01,0.00000000e+00
6.17600000e-10,6.99980065e-01,7.00000000e-01,0.00000000e+00
6.17700000e-10,6.99980074e-01,7.00000000e-01,0.00000000e+00
6.17800000e-10,6.99980083e-01,7.00000000e-01,0.00000000e+00
6.17900000e-10,6.99980093e-01,7.00000000e-01,0.00000000e+00
6.18000000e-10,6.99980102e-01,7.00000000e-01,0.00000000e+00
6.18100000e-10,6.99980111e-01,7.00000000e-01,0.00000000e+00
6.18200000e-10,6.99980120e-01,7.00000000e-01,0.00000000e+00
6.18300000e-10,6.99980129e-01,7.00000000e-01,0.00000000e+00
6.18400000e-10,6.99980138e-01,7.00000000e-01,0.00000000e+00
6.18500000e-10,6.99980147e-01,7.00000000e-01,0.00000000e+00
6.18600000e-10,6.99980156e-01,7.00000000e-01,0.00000000e+00
6.18700000e-10,6.99980165e-01,7.00000000e-01,0.00000000e+00
6.18800000e-10,6.99980174e-01,7.00000000e-01,0.00000000e+00
6.18900000e-10,6.99980183e-01,7.00000000e-01,0.00000000e+00
6.19000000e-10,6.99980192e-01,7.00000000e-01,0.00000000e+00
6.19100000e-10,6.99980201e-01,7.00000000e-01,0.00000000e+00
6.19200000e-10,6.99980210e-01,7.00000000e-01,0.00000000e+00
6.19300000e-10,6.99980219e-01,7.00000000e-01,0.00000000e+00
6.19400000e-10,6.99980228e-01,7.00000000e-01,0.00000000e+00
6.19500000e-10,6.99980237e-01,7.00000000e-01,0.00000000e+00
6.19600000e-10,6.99980246e-01,7.00000000e-01,0.00000000e+00
6.19700000e-10,6.99980255e-01,7.00000000e-01,0.00000000e+00
6.19800000e-10,6.99980264e-01,7.00000000e-01,0.00000000e+00
6.19900000e-10,6.99980273e-01,7.00000000e-01,0.00000000e+00
6.20000000e-10,6.99980282e-01,7.00000000e-01,0.00000000e+00
6.20100000e-10,6.99980291e-01,7.00000000e-01,0.00000000e+00
6.20200000e-10,6.99980300e-01,7.00000000e-01,0.00000000e+00
6.20300000e-10,6.99980309e-01,7.00000000e-01,0.00000000e+00
6.20400000e-10,6.99980318e-01,7.00000000e-01,0.00000000e+00
6.20500000e-10,6.99980327e-01,7.00000000e-01,0.00000000e+00
6.20600000e-10,6.99980336e-01,7.00000000e-01,0.00000000e+00
6.20700000e-10,6.99980345e-01,7.00000000e-01,0.00000000e+00
6.20800000e-10,6.99980354e-01,7.00000000e-01,0.00000000e+00
6.20900000e-10,6.99980363e-01,7.00000000e-01,0.00000000e+00
6.21000000e-10,6.99980372e-01,7.00000000e-01,0.00000000e+00
6.21100000e-10,6.99980381e-01,7.00000000e-01,0.00000000e+00
6.21200000e-10,6.99980390e-01,7.00000000e-01,0.00000000e+00
6.21300000e-10,6.99980399e-01,7.00000000e-01,0.00000000e+00
6.21400000e-10,6.99980408e-01,7.00000000e-01,0.00000000e+00
6.21500000e-10,6.99980417e-01,7.00000000e-01,0.00000000e+00
6.21600000e-10,6.99980426e-01,7.00000000e-01,0.00000000e+00
6.21700000e-10,6.99980435e-01,7.00000000e-01,0.00000000e+00
6.21800000e-10,6.99980444e-01,7.00000000e-01,0.00000000e+00
6.21900000e-10,6.99980453e-01,7.00000000e-01,0.00000000e+00
6.22000000e-10,6.99980462e-01,7.00000000e-01,0.00000000e+00
6.22100000e-10,6.99980471e-01,7.00000000e-01,0.00000000e+00
6.22200000e-10,6.99980480e-01,7.00000000e-01,0.00000000e+00
6.22300000e-10,6.99980489e-01,7.00000000e-01,0.00000000e+00
6.22400000e-10,6.99980498e-01,7.00000000e-01,0.00000000e+00
6.22500000e-10,6.99980507e-01,7.00000000e-01,0.00000000e+00
6.22600000e-10,6.99980516e-01,7.00000000e-01,0.00000000e+00
6.22700000e-10,6.99980525e-01,7.00000000e-01,0.00000000e+00
6.22800000e-10,6.99980534e-01,7.00000000e-01,0.00000000e+00
6.22900000e-10,6.99980543e-01,7.00000000e-01,0.00000000e+00
6.23000000e-10,6.99980552e-01,7.00000000e-01,0.00000000e+00
6.23100000e-10,6.99980561e-01,7.00000000e-01,0.00000000e+00
6.23200000e-10,6.99980570e-01,7.00000000e-01,0.00000000e+00
6.23300000e-10,6.99980579e-01,7.00000000e-01,0.00000000e+00
6.23400000e-10,6.99980588e-01,7.00000000e-01,0.00000000e+00
6.23500000e-10,6.99980597e-01,7.00000000e-01,0.00000000e+00
6.23600000e-10,6.99980606e-01,7.00000000e-01,0.00000000e+00
6.23700000e-10,6.99980615e-01,7.00000000e-01,0.00000000e+00
6.23800000e-10,6.99980624e-01,7.00000000e-01,0.00000000e+00
6.23900000e-10,6.99980633e-01,7.00000000e-01,0.00000000e+00
6.24000000e-10,6.99980642e-01,7.00000000e-01,0.00000000e+00
6.24100000e-10,6.99980651e-01,7.00000000e-01,0.00000000e+00
6.24200000e-10,6.99980660e-01,7.00000000e-01,0.00000000e+00
6.24300000e-10,6.99980669e-01,7.00000000e-01,0.00000000e+00
6.24400000e-10,6.99980678e-01,7.00000000e-01,0.00000000e+00
6.24500000e-10,6.99980687e-01,7.00000000e-01,0.00000000e+00
6.24600000e-10,6.99980696e-01,7.00000000e-01,0.00000000e+00
6.24700000e-10,6.99980705e-01,7.00000000e-01,0.00000000e+00
6.24800000e-10,6.99980714e-01,7.00000000e-01,0.00000000e+00
6.24900000e-10,6.99980723e-01,7.00000000e-01,0.00000000e+00
6.25000000e-10,6.99980732e-01,7.00000000e-01,0.00000000e+00
6.25100000e-10,6.99980741e-01,7.00000000e-01,0.00000000e+00
6.25200000e-10,6.99980750e-01,7.00000000e-01,0.00000000e+00
6.25300000e-10,6.99980759e-01,7.00000000e-01,0.00000000e+00
6.25400000e-10,6.99980768e-01,7.00000000e-01,0.00000000e+00
