TIME,V(OUT),V(IN1),V(IN2)
8.61900000e-10,6.99998703e-01,0.00000000e+00,7.00000000e-01
8.62000000e-10,6.99998702e-01,0.00000000e+00,7.00000000e-01
8.62100000e-10,6.99998701e-01,0.00000000e+00,7.00000000e-01
8.62200000e-10,6.99998699e-01,0.00000000e+00,7.00000000e-01
8.62300000e-10,6.99998698e-01,0.00000000e+00,7.00000000e-01
8.62400000e-10,6.99998697e-01,0.00000000e+00,7.00000000e-01
8.62500000e-10,6.99998695e-01,0.00000000e+00,7.00000000e-01
8.62600000e-10,6.99998694e-01,0.00000000e+00,7.00000000e-01
8.62700000e-10,6.99998693e-01,0.00000000e+00,7.00000000e-01
8.62800000e-10,6.99998691e-01,0.00000000e+00,7.00000000e-01
8.62900000e-10,6.99998690e-01,0.00000000e+00,7.00000000e-01
8.63000000e-10,6.99998689e-01,0.00000000e+00,7.00000000e-01
8.63100000e-10,6.99998687e-01,0.00000000e+00,7.00000000e-01
8.63200000e-10,6.99998686e-01,0.00000000e+00,7.00000000e-01
8.63300000e-10,6.99998685e-01,0.00000000e+00,7.00000000e-01
8.63400000e-10,6.99998683e-01,0.00000000e+00,7.00000000e-01
8.63500000e-10,6.99998682e-01,0.00000000e+00,7.00000000e-01
8.63600000e-10,6.99998681e-01,0.00000000e+00,7.00000000e-01
8.63700000e-10,6.99998679e-01,0.00000000e+00,7.00000000e-01
8.63800000e-10,6.99998678e-01,0.00000000e+00,7.00000000e-01
8.63900000e-10,6.99998677e-01,0.00000000e+00,7.00000000e-01
8.64000000e-10,6.99998675e-01,0.00000000e+00,7.00000000e-01
8.64100000e-10,6.99998674e-01,0.00000000e+00,7.00000000e-01
8.64200000e-10,6.99998673e-01,0.00000000e+00,7.00000000e-01
8.64300000e-10,6.99998671e-01,0.00000000e+00,7.00000000e-01
8.64400000e-10,6.99998670e-01,0.00000000e+00,7.00000000e-01
8.64500000e-10,6.99998669e-01,0.00000000e+00,7.00000000e-01
8.64600000e-10,6.99998667e-01,0.00000000e+00,7.00000000e-01
8.64700000e-10,6.99998666e-01,0.00000000e+00,7.00000000e-01
8.64800000e-10,6.99998665e-01,0.00000000e+00,7.00000000e-01
8.64900000e-10,6.99998663e-01,0.00000000e+00,7.00000000e-01
8.65000000e-10,6.99998662e-01,0.00000000e+00,7.00000000e-01
8.65100000e-10,6.99998661e-01,0.00000000e+00,7.00000000e-01
8.65200000e-10,6.99998659e-01,0.00000000e+00,7.00000000e-01
8.65300000e-10,6.99998658e-01,0.00000000e+00,7.00000000e-01
8.65400000e-10,6.99998657e-01,0.00000000e+00,7.00000000e-01
8.65500000e-10,6.99998655e-01,0.00000000e+00,7.00000000e-01
8.65600000e-10,6.99998654e-01,0.00000000e+00,7.00000000e-01
8.65700000e-10,6.99998653e-01,0.00000000e+00,7.00000000e-01
8.65800000e-10,6.99998651e-01,0.00000000e+00,7.00000000e-01
8.65900000e-10,6.99998650e-01,0.00000000e+00,7.00000000e-01
8.66000000e-10,6.99998649e-01,0.00000000e+00,7.00000000e-01
8.66100000e-10,6.99998647e-01,0.00000000e+00,7.00000000e-01
8.66200000e-10,6.99998646e-01,0.00000000e+00,7.00000000e-01
8.66300000e-10,6.99998645e-01,0.00000000e+00,7.00000000e-01
8.66400000e-10,6.99998643e-01,0.00000000e+00,7.00000000e-01
8.66500000e-10,6.99998642e-01,0.00000000e+00,7.00000000e-01
8.66600000e-10,6.99998641e-01,0.00000000e+00,7.00000000e-01
8.66700000e-10,6.99998639e-01,0.00000000e+00,7.00000000e-01
8.66800000e-10,6.99998638e-01,0.00000000e+00,7.00000000e-01
8.66900000e-10,6.99998637e-01,0.00000000e+00,7.00000000e-01
8.67000000e-10,6.99998635e-01,0.00000000e+00,7.00000000e-01
8.67100000e-10,6.99998634e-01,0.00000000e+00,7.00000000e-01
8.67200000e-10,6.99998633e-01,0.00000000e+00,7.00000000e-01
8.67300000e-10,6.99998631e-01,0.00000000e+00,7.00000000e-01
8.67400000e-10,6.99998630e-01,0.00000000e+00,7.00000000e-01
8.67500000e-10,6.99998629e-01,0.00000000e+00,7.00000000e-01
8.67600000e-10,6.99998627e-01,0.00000000e+00,7.00000000e-01
8.67700000e-10,6.99998626e-01,0.00000000e+00,7.00000000e-01
8.67800000e-10,6.99998625e-01,0.00000000e+00,7.00000000e-01
8.67900000e-10,6.99998623e-01,0.00000000e+00,7.00000000e-01
8.68000000e-10,6.99998622e-01,0.00000000e+00,7.00000000e-01
8.68100000e-10,6.99998621e-01,0.00000000e+00,7.00000000e-01
8.68200000e-10,6.99998619e-01,0.00000000e+00,7.00000000e-01
8.68300000e-10,6.99998618e-01,0.00000000e+00,7.00000000e-01
8.68400000e-10,6.99998617e-01,0.00000000e+00,7.00000000e-01
8.68500000e-10,6.99998615e-01,0.00000000e+00,7.00000000e-01
8.68600000e-10,6.99998614e-01,0.00000000e+00,7.00000000e-01
8.68700000e-10,6.99998613e-01,0.00000000e+00,7.00000000e-01
8.68800000e-10,6.99998611e-01,0.00000000e+00,7.00000000e-01
8.68900000e-10,6.99998610e-01,0.00000000e+00,7.00000000e-01
8.69000000e-10,6.99998609e-01,0.00000000e+00,7.00000000e-01
8.69100000e-10,6.99998607e-01,0.00000000e+00,7.00000000e-01
8.69200000e-10,6.99998606e-01,0.00000000e+00,7.00000000e-01
8.69300000e-10,6.99998605e-01,0.00000000e+00,7.00000000e-01
8.69400000e-10,6.99998603e-01,0.00000000e+00,7.00000000e-01
8.69500000e-10,6.99998602e-01,0.00000000e+00,7.00000000e-01
8.69600000e-10,6.99998601e-01,0.00000000e+00,7.00000000e-01
8.69700000e-10,6.99998599e-01,0.00000000e+00,7.00000000e-01
8.69800000e-10,6.99998598e-01,0.00000000e+00,7.00000000e-01
8.69900000e-10,6.99998597e-01,0.00000000e+00,7.00000000e-01
8.70000000e-10,6.99998595e-01,0.00000000e+00,7.00000000e-01
8.70100000e-10,6.99998594e-01,0.00000000e+00,7.00000000e-01
8.70200000e-10,6.99998593e-01,0.00000000e+00,7.00000000e-01
8.70300000e-10,6.99998591e-01,0.00000000e+00,7.00000000e-01
8.70400000e-10,6.99998590e-01,0.00000000e+00,7.00000000e-01
8.70500000e-10,6.99998589e-01,0.00000000e+00,7.00000000e-01
8.70600000e-10,6.99998587e-01,0.00000000e+00,7.00000000e-01
8.70700000e-10,6.99998586e-01,0.00000000e+00,7.00000000e-01
8.70800000e-10,6.99998585e-01,0.00000000e+00,7.00000000e-01
8.70900000e-10,6.99998583e-01,0.00000000e+00,7.00000000e-01
8.71000000e-10,6.99998582e-01,0.00000000e+00,7.00000000e-01
8.71100000e-10,6.99998581e-01,0.00000000e+00,7.00000000e-01
8.71200000e-10,6.99998579e-01,0.00000000e+00,7.00000000e-01
8.71300000e-10,6.99998578e-01,0.00000000e+00,7.00000000e-01
8.71400000e-10,6.99998577e-01,0.00000000e+00,7.00000000e-01
8.71500000e-10,6.99998575e-01,0.00000000e+00,7.00000000e-01
8.71600000e-10,6.99998574e-01,0.00000000e+00,7.00000000e-01
8.71700000e-10,6.99998573e-01,0.00000000e+00,7.00000000e-01
8.71800000e-10,6.99998571e-01,0.00000000e+00,7.00000000e-01
8.71900000e-10,6.99998570e-01,0.00000000e+00,7.00000000e-01
8.72000000e-10,6.99998569e-01,0.00000000e+00,7.00000000e-01
8.72100000e-10,6.99998567e-01,0.00000000e+00,7.00000000e-01
8.72200000e-10,6.99998566e-01,0.00000000e+00,7.00000000e-01
8.72300000e-10,6.99998565e-01,0.00000000e+00,7.00000000e-01
8.72400000e-10,6.99998563e-01,0.00000000e+00,7.00000000e-01
8.72500000e-10,6.99998562e-01,0.00000000e+00,7.00000000e-01
8.72600000e-10,6.99998561e-01,0.00000000e+00,7.00000000e-01
8.72700000e-10,6.99998559e-01,0.00000000e+00,7.00000000e-01
8.72800000e-10,6.99998558e-01,0.00000000e+00,7.00000000e-01
8.72900000e-10,6.99998557e-01,0.00000000e+00,7.00000000e-01
8.73000000e-10,6.99998555e-01,0.00000000e+00,7.00000000e-01
8.73100000e-10,6.99998554e-01,0.00000000e+00,7.00000000e-01
8.73200000e-10,6.99998553e-01,0.00000000e+00,7.00000000e-01
8.73300000e-10,6.99998551e-01,0.00000000e+00,7.00000000e-01
8.73400000e-10,6.99998550e-01,0.00000000e+00,7.00000000e-01
8.73500000e-10,6.99998549e-01,0.00000000e+00,7.00000000e-01
8.73600000e-10,6.99998547e-01,0.00000000e+00,7.00000000e-01
8.73700000e-10,6.99998546e-01,0.00000000e+00,7.00000000e-01
8.73800000e-10,6.99998545e-01,0.00000000e+00,7.00000000e-01
8.73900000e-10,6.99998543e-01,0.00000000e+00,7.00000000e-01
8.74000000e-10,6.99998542e-01,0.00000000e+00,7.00000000e-01
8.74100000e-10,6.99998541e-01,0.00000000e+00,7.00000000e-01
8.74200000e-10,6.99998539e-01,0.00000000e+00,7.00000000e-01
8.74300000e-10,6.99998538e-01,0.00000000e+00,7.00000000e-01
8.74400000e-10,6.99998537e-01,0.00000000e+00,7.00000000e-01
8.74500000e-10,6.99998535e-01,0.00000000e+00,7.00000000e-01
8.74600000e-10,6.99998534e-01,0.00000000e+00,7.00000000e-01
8.74700000e-10,6.99998533e-01,0.00000000e+00,7.00000000e-01
8.74800000e-10,6.99998531e-01,0.00000000e+00,7.00000000e-01
8.74900000e-10,6.99998530e-01,0.00000000e+00,7.00000000e-01
8.75000000e-10,6.99998529e-01,0.00000000e+00,7.00000000e-01
8.75100000e-10,6.99998527e-01,0.00000000e+00,7.00000000e-01
8.75200000e-10,6.99998526e-01,0.00000000e+00,7.00000000e-01
8.75300000e-10,6.99998525e-01,0.00000000e+00,7.00000000e-01
8.75400000e-10,6.99998523e-01,0.00000000e+00,7.00000000e-01
8.75500000e-10,6.99998522e-01,0.00000000e+00,7.00000000e-01
8.75600000e-10,6.99998521e-01,0.00000000e+00,7.00000000e-01
8.75700000e-10,6.99998519e-01,0.00000000e+00,7.00000000e-01
8.75800000e-10,6.99998518e-01,0.00000000e+00,7.00000000e-01
8.75900000e-10,6.99998517e-01,0.00000000e+00,7.00000000e-01
8.76000000e-10,6.99998515e-01,0.00000000e+00,7.00000000e-01
8.76100000e-10,6.99998514e-01,0.00000000e+00,7.00000000e-01
8.76200000e-10,6.99998513e-01,0.00000000e+00,7.00000000e-01
8.76300000e-10,6.99998511e-01,0.00000000e+00,7.00000000e-01
8.76400000e-10,6.99998510e-01,0.00000000e+00,7.00000000e-01
8.76500000e-10,6.99998509e-01,0.00000000e+00,7.00000000e-01
8.76600000e-10,6.99998507e-01,0.00000000e+00,7.00000000e-01
8.76700000e-10,6.99998506e-01,0.00000000e+00,7.00000000e-01
8.76800000e-10,6.99998505e-01,0.00000000e+00,7.00000000e-01
8.76900000e-10,6.99998503e-01,0.00000000e+00,7.00000000e-01
8.77000000e-10,6.99998502e-01,0.00000000e+00,7.00000000e-01
8.77100000e-10,6.99998501e-01,0.00000000e+00,7.00000000e-01
8.77200000e-10,6.99998499e-01,0.00000000e+00,7.00000000e-01
8.77300000e-10,6.99998498e-01,0.00000000e+00,7.00000000e-01
8.77400000e-10,6.99998497e-01,0.00000000e+00,7.00000000e-01
8.77500000e-10,6.99998495e-01,0.00000000e+00,7.00000000e-01
8.77600000e-10,6.99998494e-01,0.00000000e+00,7.00000000e-01
8.77700000e-10,6.99998493e-01,0.00000000e+00,7.00000000e-01
8.77800000e-10,6.99998491e-01,0.00000000e+00,7.00000000e-01
8.77900000e-10,6.99998490e-01,0.00000000e+00,7.00000000e-01
8.78000000e-10,6.99998489e-01,0.00000000e+00,7.00000000e-01
8.78100000e-10,6.99998487e-01,0.00000000e+00,7.00000000e-01
8.78200000e-10,6.99998486e-01,0.00000000e+00,7.00000000e-01
8.78300000e-10,6.99998485e-01,0.00000000e+00,7.00000000e-01
8.78400000e-10,6.99998483e-01,0.00000000e+00,7.00000000e-01
8.78500000e-10,6.99998482e-01,0.00000000e+00,7.00000000e-01
8.78600000e-10,6.99998481e-01,0.00000000e+00,7.00000000e-01
8.78700000e-10,6.99998479e-01,0.00000000e+00,7.00000000e-01
8.78800000e-10,6.99998478e-01,0.00000000e+00,7.00000000e-01
8.78900000e-10,6.99998477e-01,0.00000000e+00,7.00000000e-01
8.79000000e-10,6.99998475e-01,0.00000000e+00,7.00000000e-01
8.79100000e-10,6.99998474e-01,0.00000000e+00,7.00000000e-01
8.79200000e-10,6.99998473e-01,0.00000000e+00,7.00000000e-01
8.79300000e-10,6.99998471e-01,0.00000000e+00,7.00000000e-01
8.79400000e-10,6.99998470e-01,0.00000000e+00,7.00000000e-01
8.79500000e-10,6.99998469e-01,0.00000000e+00,7.00000000e-01
8.79600000e-10,6.99998467e-01,0.00000000e+00,7.00000000e-01
8.79700000e-10,6.99998466e-01,0.00000000e+00,7.00000000e-01
8.79800000e-10,6.99998465e-01,0.00000000e+00,7.00000000e-01
8.79900000e-10,6.99998463e-01,0.00000000e+00,7.00000000e-01
8.80000000e-10,6.99998462e-01,0.00000000e+00,7.00000000e-01
8.80100000e-10,6.99998461e-01,0.00000000e+00,7.00000000e-01
8.80200000e-10,6.99998459e-01,0.00000000e+00,7.00000000e-01
8.80300000e-10,6.99998458e-01,0.00000000e+00,7.00000000e-01
8.80400000e-10,6.99998457e-01,0.00000000e+00,7.00000000e-01
8.80500000e-10,6.99998455e-01,0.00000000e+00,7.00000000e-01
8.80600000e-10,6.99998454e-01,0.00000000e+00,7.00000000e-01
8.80700000e-10,6.99998453e-01,0.00000000e+00,7.00000000e-01
8.80800000e-10,6.99998451e-01,0.00000000e+00,7.00000000e-01
8.80900000e-10,6.99998450e-01,0.00000000e+00,7.00000000e-01
8.81000000e-10,6.99998449e-01,0.00000000e+00,7.00000000e-01
8.81100000e-10,6.99998447e-01,0.00000000e+00,7.00000000e-01
8.81200000e-10,6.99998446e-01,0.00000000e+00,7.00000000e-01
8.81300000e-10,6.99998445e-01,0.00000000e+00,7.00000000e-01
8.81400000e-10,6.99998443e-01,0.00000000e+00,7.00000000e-01
8.81500000e-10,6.99998442e-01,0.00000000e+00,7.00000000e-01
8.81600000e-10,6.99998441e-01,0.00000000e+00,7.00000000e-01
8.81700000e-10,6.99998439e-01,0.00000000e+00,7.00000000e-01
8.81800000e-10,6.99998438e-01,0.00000000e+00,7.00000000e-01
8.81900000e-10,6.99998437e-01,0.00000000e+00,7.00000000e-01
8.82000000e-10,6.99998435e-01,0.00000000e+00,7.00000000e-01
8.82100000e-10,6.99998434e-01,0.00000000e+00,7.00000000e-01
8.82200000e-10,6.99998434e-01,0.00000000e+00,7.00000000e-01
8.82300000e-10,6.99998435e-01,0.00000000e+00,7.00000000e-01
8.82400000e-10,6.99998436e-01,0.00000000e+00,7.00000000e-01
8.82500000e-10,6.99998437e-01,0.00000000e+00,7.00000000e-01
8.82600000e-10,6.99998437e-01,0.00000000e+00,7.00000000e-01
8.82700000e-10,6.99998438e-01,0.00000000e+00,7.00000000e-01
8.82800000e-10,6.99998439e-01,0.00000000e+00,7.00000000e-01
8.82900000e-10,6.99998440e-01,0.00000000e+00,7.00000000e-01
8.83000000e-10,6.99998441e-01,0.00000000e+00,7.00000000e-01
8.83100000e-10,6.99998441e-01,0.00000000e+00,7.00000000e-01
8.83200000e-10,6.99998442e-01,0.00000000e+00,7.00000000e-01
8.83300000e-10,6.99998443e-01,0.00000000e+00,7.00000000e-01
8.83400000e-10,6.99998444e-01,0.00000000e+00,7.00000000e-01
8.83500000e-10,6.99998444e-01,0.00000000e+00,7.00000000e-01
8.83600000e-10,6.99998445e-01,0.00000000e+00,7.00000000e-01
8.83700000e-10,6.99998446e-01,0.00000000e+00,7.00000000e-01
8.83800000e-10,6.99998447e-01,0.00000000e+00,7.00000000e-01
8.83900000e-10,6.99998447e-01,0.00000000e+00,7.00000000e-01
8.84000000e-10,6.99998448e-01,0.00000000e+00,7.00000000e-01
8.84100000e-10,6.99998449e-01,0.00000000e+00,7.00000000e-01
8.84200000e-10,6.99998450e-01,0.00000000e+00,7.00000000e-01
8.84300000e-10,6.99998450e-01,0.00000000e+00,7.00000000e-01
8.84400000e-10,6.99998451e-01,0.00000000e+00,7.00000000e-01
8.84500000e-10,6.99998452e-01,0.00000000e+00,7.00000000e-01
8.84600000e-10,6.99998453e-01,0.00000000e+00,7.00000000e-01
8.84700000e-10,6.99998454e-01,0.00000000e+00,7.00000000e-01
8.84800000e-10,6.99998454e-01,0.00000000e+00,7.00000000e-01
8.84900000e-10,6.99998455e-01,0.00000000e+00,7.00000000e-01
8.85000000e-10,6.99998456e-01,0.00000000e+00,7.00000000e-01
8.85100000e-10,6.99998457e-01,0.00000000e+00,7.00000000e-01
8.85200000e-10,6.99998457e-01,0.00000000e+00,7.00000000e-01
8.85300000e-10,6.99998458e-01,0.00000000e+00,7.00000000e-01
8.85400000e-10,6.99998459e-01,0.00000000e+00,7.00000000e-01
8.85500000e-10,6.99998460e-01,0.00000000e+00,7.00000000e-01
8.85600000e-10,6.99998460e-01,0.00000000e+00,7.00000000e-01
8.85700000e-10,6.99998461e-01,0.00000000e+00,7.00000000e-01
8.85800000e-10,6.99998462e-01,0.00000000e+00,7.00000000e-01
8.85900000e-10,6.99998463e-01,0.00000000e+00,7.00000000e-01
8.86000000e-10,6.99998463e-01,0.00000000e+00,7.00000000e-01
8.86100000e-10,6.99998464e-01,0.00000000e+00,7.00000000e-01
8.86200000e-10,6.99998465e-01,0.00000000e+00,7.00000000e-01
8.86300000e-10,6.99998466e-01,0.00000000e+00,7.00000000e-01
8.86400000e-10,6.99998467e-01,0.00000000e+00,7.00000000e-01
8.86500000e-10,6.99998467e-01,0.00000000e+00,7.00000000e-01
8.86600000e-10,6.99998468e-01,0.00000000e+00,7.00000000e-01
8.86700000e-10,6.99998469e-01,0.00000000e+00,7.00000000e-01
8.86800000e-10,6.99998470e-01,0.00000000e+00,7.00000000e-01
8.86900000e-10,6.99998470e-01,0.00000000e+00,7.00000000e-01
8.87000000e-10,6.99998471e-01,0.00000000e+00,7.00000000e-01
8.87100000e-10,6.99998472e-01,0.00000000e+00,7.00000000e-01
8.87200000e-10,6.99998473e-01,0.00000000e+00,7.00000000e-01
8.87300000e-10,6.99998473e-01,0.00000000e+00,7.00000000e-01
8.87400000e-10,6.99998474e-01,0.00000000e+00,7.00000000e-01
8.87500000e-10,6.99998475e-01,0.00000000e+00,7.00000000e-01
8.87600000e-10,6.99998476e-01,0.00000000e+00,7.00000000e-01
8.87700000e-10,6.99998476e-01,0.00000000e+00,7.00000000e-01
8.87800000e-10,6.99998477e-01,0.00000000e+00,7.00000000e-01
8.87900000e-10,6.99998478e-01,0.00000000e+00,7.00000000e-01
8.88000000e-10,6.99998479e-01,0.00000000e+00,7.00000000e-01
8.88100000e-10,6.99998480e-01,0.00000000e+00,7.00000000e-01
8.88200000e-10,6.99998480e-01,0.00000000e+00,7.00000000e-01
8.88300000e-10,6.99998481e-01,0.00000000e+00,7.00000000e-01
8.88400000e-10,6.99998482e-01,0.00000000e+00,7.00000000e-01
8.88500000e-10,6.99998483e-01,0.00000000e+00,7.00000000e-01
8.88600000e-10,6.99998483e-01,0.00000000e+00,7.00000000e-01
8.88700000e-10,6.99998484e-01,0.00000000e+00,7.00000000e-01
8.88800000e-10,6.99998485e-01,0.00000000e+00,7.00000000e-01
8.88900000e-10,6.99998486e-01,0.00000000e+00,7.00000000e-01
8.89000000e-10,6.99998486e-01,0.00000000e+00,7.00000000e-01
8.89100000e-10,6.99998487e-01,0.00000000e+00,7.00000000e-01
8.89200000e-10,6.99998488e-01,0.00000000e+00,7.00000000e-01
8.89300000e-10,6.99998489e-01,0.00000000e+00,7.00000000e-01
8.89400000e-10,6.99998489e-01,0.00000000e+00,7.00000000e-01
8.89500000e-10,6.99998490e-01,0.00000000e+00,7.00000000e-01
8.89600000e-10,6.99998491e-01,0.00000000e+00,7.00000000e-01
8.89700000e-10,6.99998492e-01,0.00000000e+00,7.00000000e-01
8.89800000e-10,6.99998493e-01,0.00000000e+00,7.00000000e-01
8.89900000e-10,6.99998493e-01,0.00000000e+00,7.00000000e-01
8.90000000e-10,6.99998494e-01,0.00000000e+00,7.00000000e-01
8.90100000e-10,6.99998495e-01,0.00000000e+00,7.00000000e-01
8.90200000e-10,6.99998496e-01,0.00000000e+00,7.00000000e-01
8.90300000e-10,6.99998496e-01,0.00000000e+00,7.00000000e-01
8.90400000e-10,6.99998497e-01,0.00000000e+00,7.00000000e-01
8.90500000e-10,6.99998498e-01,0.00000000e+00,7.00000000e-01
8.90600000e-10,6.99998499e-01,0.00000000e+00,7.00000000e-01
8.90700000e-10,6.99998499e-01,0.00000000e+00,7.00000000e-01
8.90800000e-10,6.99998500e-01,0.00000000e+00,7.00000000e-01
8.90900000e-10,6.99998501e-01,0.00000000e+00,7.00000000e-01
8.91000000e-10,6.99998502e-01,0.00000000e+00,7.00000000e-01
8.91100000e-10,6.99998502e-01,0.00000000e+00,7.00000000e-01
8.91200000e-10,6.99998503e-01,0.00000000e+00,7.00000000e-01
8.91300000e-10,6.99998504e-01,0.00000000e+00,7.00000000e-01
8.91400000e-10,6.99998505e-01,0.00000000e+00,7.00000000e-01
8.91500000e-10,6.99998506e-01,0.00000000e+00,7.00000000e-01
8.91600000e-10,6.99998506e-01,0.00000000e+00,7.00000000e-01
8.91700000e-10,6.99998507e-01,0.00000000e+00,7.00000000e-01
8.91800000e-10,6.99998508e-01,0.00000000e+00,7.00000000e-01
8.91900000e-10,6.99998509e-01,0.00000000e+00,7.00000000e-01
8.92000000e-10,6.99998509e-01,0.00000000e+00,7.00000000e-01
8.92100000e-10,6.99998510e-01,0.00000000e+00,7.00000000e-01
8.92200000e-10,6.99998511e-01,0.00000000e+00,7.00000000e-01
8.92300000e-10,6.99998512e-01,0.00000000e+00,7.00000000e-01
8.92400000e-10,6.99998512e-01,0.00000000e+00,7.00000000e-01
8.92500000e-10,6.99998513e-01,0.00000000e+00,7.00000000e-01
8.92600000e-10,6.99998514e-01,0.00000000e+00,7.00000000e-01
8.92700000e-10,6.99998515e-01,0.00000000e+00,7.00000000e-01
8.92800000e-10,6.99998516e-01,0.00000000e+00,7.00000000e-01
8.92900000e-10,6.99998516e-01,0.00000000e+00,7.00000000e-01
8.93000000e-10,6.99998517e-01,0.00000000e+00,7.00000000e-01
8.93100000e-10,6.99998518e-01,0.00000000e+00,7.00000000e-01
8.93200000e-10,6.99998519e-01,0.00000000e+00,7.00000000e-01
8.93300000e-10,6.99998519e-01,0.00000000e+00,7.00000000e-01
8.93400000e-10,6.99998520e-01,0.00000000e+00,7.00000000e-01
8.93500000e-10,6.99998521e-01,0.00000000e+00,7.00000000e-01
8.93600000e-10,6.99998522e-01,0.00000000e+00,7.00000000e-01
8.93700000e-10,6.99998522e-01,0.00000000e+00,7.00000000e-01
8.93800000e-10,6.99998523e-01,0.00000000e+00,7.00000000e-01
8.93900000e-10,6.99998524e-01,0.00000000e+00,7.00000000e-01
8.94000000e-10,6.99998525e-01,0.00000000e+00,7.00000000e-01
8.94100000e-10,6.99998525e-01,0.00000000e+00,7.00000000e-01
8.94200000e-10,6.99998526e-01,0.00000000e+00,7.00000000e-01
8.94300000e-10,6.99998527e-01,0.00000000e+00,7.00000000e-01
8.94400000e-10,6.99998528e-01,0.00000000e+00,7.00000000e-01
8.94500000e-10,6.99998529e-01,0.00000000e+00,7.00000000e-01
8.94600000e-10,6.99998529e-01,0.00000000e+00,7.00000000e-01
8.94700000e-10,6.99998530e-01,0.00000000e+00,7.00000000e-01
8.94800000e-10,6.99998531e-01,0.00000000e+00,7.00000000e-01
8.94900000e-10,6.99998532e-01,0.00000000e+00,7.00000000e-01
8.95000000e-10,6.99998532e-01,0.00000000e+00,7.00000000e-01
8.95100000e-10,6.99998533e-01,0.00000000e+00,7.00000000e-01
8.95200000e-10,6.99998534e-01,0.00000000e+00,7.00000000e-01
8.95300000e-10,6.99998535e-01,0.00000000e+00,7.00000000e-01
8.95400000e-10,6.99998535e-01,0.00000000e+00,7.00000000e-01
8.95500000e-10,6.99998536e-01,0.00000000e+00,7.00000000e-01
8.95600000e-10,6.99998537e-01,0.00000000e+00,7.00000000e-01
8.95700000e-10,6.99998538e-01,0.00000000e+00,7.00000000e-01
8.95800000e-10,6.99998538e-01,0.00000000e+00,7.00000000e-01
8.95900000e-10,6.99998539e-01,0.00000000e+00,7.00000000e-01
8.96000000e-10,6.99998540e-01,0.00000000e+00,7.00000000e-01
8.96100000e-10,6.99998541e-01,0.00000000e+00,7.00000000e-01
8.96200000e-10,6.99998542e-01,0.00000000e+00,7.00000000e-01
8.96300000e-10,6.99998542e-01,0.00000000e+00,7.00000000e-01
8.96400000e-10,6.99998543e-01,0.00000000e+00,7.00000000e-01
8.96500000e-10,6.99998544e-01,0.00000000e+00,7.00000000e-01
8.96600000e-10,6.99998545e-01,0.00000000e+00,7.00000000e-01
8.96700000e-10,6.99998545e-01,0.00000000e+00,7.00000000e-01
8.96800000e-10,6.99998546e-01,0.00000000e+00,7.00000000e-01
8.96900000e-10,6.99998547e-01,0.00000000e+00,7.00000000e-01
8.97000000e-10,6.99998548e-01,0.00000000e+00,7.00000000e-01
8.97100000e-10,6.99998548e-01,0.00000000e+00,7.00000000e-01
8.97200000e-10,6.99998549e-01,0.00000000e+00,7.00000000e-01
8.97300000e-10,6.99998550e-01,0.00000000e+00,7.00000000e-01
8.97400000e-10,6.99998551e-01,0.00000000e+00,7.00000000e-01
8.97500000e-10,6.99998551e-01,0.00000000e+00,7.00000000e-01
8.97600000e-10,6.99998552e-01,0.00000000e+00,7.00000000e-01
8.97700000e-10,6.99998553e-01,0.00000000e+00,7.00000000e-01
8.97800000e-10,6.99998554e-01,0.00000000e+00,7.00000000e-01
8.97900000e-10,6.99998555e-01,0.00000000e+00,7.00000000e-01
8.98000000e-10,6.99998555e-01,0.00000000e+00,7.00000000e-01
